lat,long,time,id,mode
43.2530052,-79.9200435,2023-03-23 03:42:13.648000+00:00,4326,mode.WALK
43.2530052,-79.9200435,2023-03-23 03:43:14.515000+00:00,4327,mode.WALK
43.2530052,-79.9200435,2023-03-23 03:44:14.655000+00:00,4328,mode.WALK
43.2530052,-79.9200435,2023-03-23 03:45:14.755000+00:00,4329,mode.WALK
43.2530052,-79.9200435,2023-03-23 03:46:15.508000+00:00,4330,mode.WALK
43.2530052,-79.9200435,2023-03-23 03:47:15.597000+00:00,4331,mode.WALK
43.2530052,-79.9200435,2023-03-23 03:48:15.752000+00:00,4332,mode.WALK
43.2530052,-79.9200435,2023-03-23 03:49:16.505000+00:00,4333,mode.WALK
43.2530052,-79.9200435,2023-03-23 03:50:16.605000+00:00,4334,mode.WALK
43.2530052,-79.9200435,2023-03-23 03:51:16.759000+00:00,4335,mode.WALK
43.2530052,-79.9200435,2023-03-23 03:52:16.856000+00:00,4336,mode.WALK
43.2530052,-79.9200435,2023-03-23 03:53:17.519000+00:00,4337,mode.WALK
43.2530052,-79.9200435,2023-03-23 03:54:17.600000+00:00,4338,mode.WALK
43.2530052,-79.9200435,2023-03-23 03:55:17.665000+00:00,4339,mode.WALK
43.2530052,-79.9200435,2023-03-23 03:56:18.511000+00:00,4340,mode.WALK
43.2530052,-79.9200435,2023-03-23 03:57:18.595000+00:00,4341,mode.WALK
43.2530052,-79.9200435,2023-03-23 03:58:18.777000+00:00,4342,mode.WALK
43.2530052,-79.9200435,2023-03-23 03:59:18.886000+00:00,4343,mode.WALK
43.2530052,-79.9200435,2023-03-23 04:01:19.615000+00:00,4344,mode.WALK
43.2530052,-79.9200435,2023-03-23 04:02:20.512000+00:00,4345,mode.WALK
43.253004,-79.920042,2023-03-23 04:03:21.332000+00:00,4346,mode.WALK
43.2529976,-79.9200415,2023-03-23 04:04:22.244000+00:00,4347,mode.WALK
43.2530014,-79.9200419,2023-03-23 04:05:22.465000+00:00,4348,mode.WALK
43.2530056,-79.9200436,2023-03-23 04:06:23.349000+00:00,4349,mode.WALK
43.2530056,-79.9200457,2023-03-23 04:07:24.343000+00:00,4350,mode.WALK
43.252996,-79.9200418,2023-03-23 04:08:25.218000+00:00,4351,mode.WALK
43.2530005,-79.9200571,2023-03-23 04:09:26.253000+00:00,4352,mode.WALK
43.2529956,-79.9200542,2023-03-23 04:10:26.409000+00:00,4353,mode.WALK
43.2529956,-79.9200542,2023-03-23 04:11:26.528000+00:00,4354,mode.WALK
43.2530022,-79.9200387,2023-03-23 04:12:27.297000+00:00,4355,mode.WALK
43.2530787,-79.9202224,2023-03-23 04:13:28.229000+00:00,4356,mode.WALK
43.2530026,-79.9200439,2023-03-23 04:14:29.304000+00:00,4357,mode.WALK
43.2529984,-79.92007,2023-03-23 04:15:29.542000+00:00,4358,mode.WALK
43.2529984,-79.92007,2023-03-23 04:16:30.517000+00:00,4359,mode.WALK
43.2529984,-79.92007,2023-03-23 04:17:30.599000+00:00,4360,mode.WALK
43.2529984,-79.92007,2023-03-23 04:18:30.697000+00:00,4361,mode.WALK
43.2529984,-79.92007,2023-03-23 04:19:30.796000+00:00,4362,mode.WALK
43.2529984,-79.92007,2023-03-23 04:20:31.535000+00:00,4363,mode.WALK
43.2529981,-79.9200416,2023-03-23 04:21:32.316000+00:00,4364,mode.WALK
43.252998,-79.9200397,2023-03-23 04:22:33.238000+00:00,4365,mode.WALK
43.2530021,-79.9200398,2023-03-23 04:23:34.090000+00:00,4366,mode.WALK
43.2530154,-79.9200561,2023-03-23 04:24:34.923000+00:00,4367,mode.WALK
43.2530143,-79.920066,2023-03-23 04:25:36.802000+00:00,4368,mode.WALK
43.2530049,-79.9200421,2023-03-23 04:26:38.205000+00:00,4369,mode.WALK
43.2530028,-79.9200423,2023-03-23 04:27:39.208000+00:00,4370,mode.WALK
43.253016,-79.9200474,2023-03-23 04:28:40.265000+00:00,4371,mode.WALK
43.2530033,-79.9200428,2023-03-23 04:29:41.244000+00:00,4372,mode.WALK
43.2530032,-79.9200427,2023-03-23 04:30:42.287000+00:00,4373,mode.WALK
43.2530051,-79.9200425,2023-03-23 04:31:43.244000+00:00,4374,mode.WALK
43.2530098,-79.9200448,2023-03-23 04:32:44.228000+00:00,4375,mode.WALK
43.2529995,-79.920041,2023-03-23 04:33:45.291000+00:00,4376,mode.WALK
43.2530106,-79.9200573,2023-03-23 04:34:46.251000+00:00,4377,mode.WALK
43.2529987,-79.9200448,2023-03-23 04:35:47.273000+00:00,4378,mode.WALK
43.2530025,-79.9200448,2023-03-23 04:36:48.275000+00:00,4379,mode.WALK
43.2530066,-79.9200586,2023-03-23 04:37:49.254000+00:00,4380,mode.WALK
43.2530008,-79.9200462,2023-03-23 04:38:50.150000+00:00,4381,mode.WALK
43.2530034,-79.9200561,2023-03-23 04:39:51.104000+00:00,4382,mode.WALK
43.2530143,-79.9200589,2023-03-23 04:40:52.279000+00:00,4383,mode.WALK
43.2530213,-79.9200473,2023-03-23 04:41:53.334000+00:00,4384,mode.WALK
43.2530117,-79.9200503,2023-03-23 04:42:54.326000+00:00,4385,mode.WALK
43.2530149,-79.9200646,2023-03-23 04:43:55.218000+00:00,4386,mode.WALK
43.2530093,-79.9200552,2023-03-23 04:44:56.270000+00:00,4387,mode.WALK
43.2530083,-79.9200535,2023-03-23 04:45:58.295000+00:00,4388,mode.WALK
43.2530211,-79.9200595,2023-03-23 04:46:59.325000+00:00,4389,mode.WALK
43.2530123,-79.9200531,2023-03-23 04:48:00.339000+00:00,4390,mode.WALK
43.2530151,-79.9200468,2023-03-23 04:49:02.296000+00:00,4391,mode.WALK
43.2529979,-79.9200508,2023-03-23 04:50:03.337000+00:00,4392,mode.WALK
43.2530036,-79.9200438,2023-03-23 04:51:05.322000+00:00,4393,mode.WALK
43.2530122,-79.9200543,2023-03-23 04:52:07.288000+00:00,4394,mode.WALK
43.2529992,-79.9200388,2023-03-23 04:53:08.282000+00:00,4395,mode.WALK
43.2529997,-79.9200452,2023-03-23 04:54:09.281000+00:00,4396,mode.WALK
43.2529969,-79.9200553,2023-03-23 04:55:10.271000+00:00,4397,mode.WALK
43.2529993,-79.9200413,2023-03-23 04:56:11.301000+00:00,4398,mode.WALK
43.2529989,-79.9200416,2023-03-23 04:57:12.170000+00:00,4399,mode.WALK
43.2529999,-79.9200515,2023-03-23 04:58:13.284000+00:00,4400,mode.WALK
43.2529996,-79.9200469,2023-03-23 04:59:14.328000+00:00,4401,mode.WALK
43.2529996,-79.9200448,2023-03-23 05:00:15.352000+00:00,4402,mode.WALK
43.2529986,-79.9200468,2023-03-23 05:01:16.448000+00:00,4403,mode.WALK
43.2530005,-79.9200422,2023-03-23 05:02:17.470000+00:00,4404,mode.WALK
43.2530048,-79.9200465,2023-03-23 05:03:18.357000+00:00,4405,mode.WALK
43.2529956,-79.9200442,2023-03-23 05:04:19.191000+00:00,4406,mode.WALK
43.2529998,-79.9200422,2023-03-23 05:05:20.042000+00:00,4407,mode.WALK
43.2530022,-79.9200377,2023-03-23 05:06:21.081000+00:00,4408,mode.WALK
43.253009,-79.9200537,2023-03-23 05:07:21.996000+00:00,4409,mode.WALK
43.2530059,-79.9200435,2023-03-23 05:08:23.020000+00:00,4410,mode.WALK
43.2530065,-79.920045,2023-03-23 05:09:23.891000+00:00,4411,mode.WALK
43.2530093,-79.9200416,2023-03-23 05:10:24.787000+00:00,4412,mode.WALK
43.2529956,-79.9200541,2023-03-23 05:11:25.792000+00:00,4413,mode.WALK
43.253001,-79.9200483,2023-03-23 05:12:26.820000+00:00,4414,mode.WALK
43.2530004,-79.9200411,2023-03-23 05:13:27.943000+00:00,4415,mode.WALK
43.2530097,-79.9200592,2023-03-23 05:14:28.979000+00:00,4416,mode.WALK
43.2530056,-79.9200569,2023-03-23 05:15:30.018000+00:00,4417,mode.WALK
43.2529954,-79.920045,2023-03-23 05:16:30.952000+00:00,4418,mode.WALK
43.2530032,-79.920038,2023-03-23 05:17:31.974000+00:00,4419,mode.WALK
43.2530068,-79.9200425,2023-03-23 05:18:33.039000+00:00,4420,mode.WALK
43.2530019,-79.9200442,2023-03-23 05:19:34.116000+00:00,4421,mode.WALK
43.2530037,-79.9200547,2023-03-23 05:20:35.337000+00:00,4422,mode.WALK
43.252994,-79.9200471,2023-03-23 05:21:36.285000+00:00,4423,mode.WALK
43.2530069,-79.9200423,2023-03-23 05:22:37.294000+00:00,4424,mode.WALK
43.2530069,-79.9200427,2023-03-23 05:23:38.072000+00:00,4425,mode.WALK
43.2530008,-79.9200407,2023-03-23 05:24:38.940000+00:00,4426,mode.WALK
43.2530037,-79.920042,2023-03-23 05:25:39.839000+00:00,4427,mode.WALK
43.2530066,-79.9200457,2023-03-23 05:26:40.649000+00:00,4428,mode.WALK
43.2530078,-79.9200439,2023-03-23 05:27:41.567000+00:00,4429,mode.WALK
43.2530038,-79.9200474,2023-03-23 05:28:43.364000+00:00,4430,mode.WALK
43.2530077,-79.9200421,2023-03-23 05:29:44.323000+00:00,4431,mode.WALK
43.2530037,-79.9200471,2023-03-23 05:30:45.229000+00:00,4432,mode.WALK
43.2530043,-79.9200425,2023-03-23 05:31:46.022000+00:00,4433,mode.WALK
43.2529994,-79.9200394,2023-03-23 05:32:46.853000+00:00,4434,mode.WALK
43.2530077,-79.9200441,2023-03-23 05:33:47.700000+00:00,4435,mode.WALK
43.2530017,-79.9200424,2023-03-23 05:34:48.569000+00:00,4436,mode.WALK
43.2529971,-79.9200482,2023-03-23 05:35:49.458000+00:00,4437,mode.WALK
43.253007,-79.9200395,2023-03-23 05:36:51.354000+00:00,4438,mode.WALK
43.2530042,-79.9200438,2023-03-23 05:37:52.269000+00:00,4439,mode.WALK
43.2530123,-79.9200473,2023-03-23 05:38:53.096000+00:00,4440,mode.WALK
43.2530004,-79.9200437,2023-03-23 05:39:53.965000+00:00,4441,mode.WALK
43.2529951,-79.9200448,2023-03-23 05:40:54.796000+00:00,4442,mode.WALK
43.2530005,-79.9200401,2023-03-23 05:41:55.652000+00:00,4443,mode.WALK
43.2529995,-79.920048,2023-03-23 05:42:56.450000+00:00,4444,mode.WALK
43.2530083,-79.9200494,2023-03-23 05:43:57.342000+00:00,4445,mode.WALK
43.253003,-79.9200506,2023-03-23 05:44:58.155000+00:00,4446,mode.WALK
43.253007,-79.9200565,2023-03-23 05:45:58.994000+00:00,4447,mode.WALK
43.2530019,-79.9200423,2023-03-23 05:46:59.889000+00:00,4448,mode.WALK
43.2529972,-79.920043,2023-03-23 05:48:00.803000+00:00,4449,mode.WALK
43.2530008,-79.9200449,2023-03-23 05:49:01.705000+00:00,4450,mode.WALK
43.2529991,-79.9200488,2023-03-23 05:50:02.608000+00:00,4451,mode.WALK
43.2530057,-79.9200563,2023-03-23 05:51:03.548000+00:00,4452,mode.WALK
43.252996,-79.9200369,2023-03-23 05:52:04.423000+00:00,4453,mode.WALK
43.2529978,-79.9200413,2023-03-23 05:53:05.392000+00:00,4454,mode.WALK
43.2530033,-79.9200555,2023-03-23 05:54:06.373000+00:00,4455,mode.WALK
43.2530064,-79.9200471,2023-03-23 05:55:07.362000+00:00,4456,mode.WALK
43.25301575,-79.92025608,2023-03-23 05:56:32.759000+00:00,4457,mode.WALK
43.2530029,-79.9200409,2023-03-23 05:57:35.650000+00:00,4458,mode.WALK
43.253003,-79.9200511,2023-03-23 05:58:36.541000+00:00,4459,mode.WALK
43.2529955,-79.9200394,2023-03-23 05:59:37.493000+00:00,4460,mode.WALK
43.2530054,-79.9200564,2023-03-23 06:00:38.420000+00:00,4461,mode.WALK
43.2530014,-79.920041,2023-03-23 06:01:39.263000+00:00,4462,mode.WALK
43.2529995,-79.9200445,2023-03-23 06:02:40.092000+00:00,4463,mode.WALK
43.2529954,-79.9200474,2023-03-23 06:03:40.961000+00:00,4464,mode.WALK
43.2530029,-79.9200431,2023-03-23 06:04:41.772000+00:00,4465,mode.WALK
43.2530128,-79.9200583,2023-03-23 06:05:42.582000+00:00,4466,mode.WALK
43.2530011,-79.9200518,2023-03-23 06:06:43.519000+00:00,4467,mode.WALK
43.2529986,-79.920047,2023-03-23 06:07:44.371000+00:00,4468,mode.WALK
43.2529963,-79.9200451,2023-03-23 06:08:45.194000+00:00,4469,mode.WALK
43.2530112,-79.9200399,2023-03-23 06:09:46.082000+00:00,4470,mode.WALK
43.2530052,-79.920045,2023-03-23 06:10:47.062000+00:00,4471,mode.WALK
43.2530107,-79.9200406,2023-03-23 06:11:48.354000+00:00,4472,mode.WALK
43.2530058,-79.9200474,2023-03-23 06:12:49.316000+00:00,4473,mode.WALK
43.2530069,-79.9200464,2023-03-23 06:13:50.249000+00:00,4474,mode.WALK
43.2530054,-79.9200479,2023-03-23 06:14:51.084000+00:00,4475,mode.WALK
43.2530081,-79.9200425,2023-03-23 06:15:51.923000+00:00,4476,mode.WALK
43.2530073,-79.9200432,2023-03-23 06:16:52.838000+00:00,4477,mode.WALK
43.2530108,-79.9200573,2023-03-23 06:17:53.712000+00:00,4478,mode.WALK
43.2530092,-79.920051,2023-03-23 06:18:54.600000+00:00,4479,mode.WALK
43.2529979,-79.9200467,2023-03-23 06:19:55.549000+00:00,4480,mode.WALK
43.2530026,-79.9200461,2023-03-23 06:20:56.346000+00:00,4481,mode.WALK
43.2530045,-79.9200399,2023-03-23 06:21:57.191000+00:00,4482,mode.WALK
43.2530131,-79.9200457,2023-03-23 06:22:58.039000+00:00,4483,mode.WALK
43.2530166,-79.9200577,2023-03-23 06:23:58.882000+00:00,4484,mode.WALK
43.2530052,-79.9200471,2023-03-23 06:25:00.396000+00:00,4485,mode.WALK
43.2530107,-79.9200523,2023-03-23 06:26:01.376000+00:00,4486,mode.WALK
43.2530125,-79.9200482,2023-03-23 06:27:02.403000+00:00,4487,mode.WALK
43.2530152,-79.9200507,2023-03-23 06:28:04.450000+00:00,4488,mode.WALK
43.2530102,-79.9200421,2023-03-23 06:29:05.415000+00:00,4489,mode.WALK
43.2530145,-79.920054,2023-03-23 06:30:06.380000+00:00,4490,mode.WALK
43.2530068,-79.9200505,2023-03-23 06:31:07.443000+00:00,4491,mode.WALK
43.2530127,-79.9200452,2023-03-23 06:32:08.504000+00:00,4492,mode.WALK
43.2530095,-79.9200453,2023-03-23 06:33:09.435000+00:00,4493,mode.WALK
43.2530138,-79.9200489,2023-03-23 06:34:10.409000+00:00,4494,mode.WALK
43.25301,-79.9200556,2023-03-23 06:35:11.436000+00:00,4495,mode.WALK
43.2530131,-79.9200465,2023-03-23 06:36:12.390000+00:00,4496,mode.WALK
43.2530077,-79.9200431,2023-03-23 06:37:13.391000+00:00,4497,mode.WALK
43.2530119,-79.92005,2023-03-23 06:38:14.417000+00:00,4498,mode.WALK
43.2530103,-79.9200496,2023-03-23 06:39:15.438000+00:00,4499,mode.WALK
43.2530071,-79.9200563,2023-03-23 06:40:16.418000+00:00,4500,mode.WALK
43.2530154,-79.9200596,2023-03-23 06:41:17.417000+00:00,4501,mode.WALK
43.2530144,-79.9200483,2023-03-23 06:42:18.396000+00:00,4502,mode.WALK
43.2530144,-79.9200485,2023-03-23 06:43:19.422000+00:00,4503,mode.WALK
43.2530138,-79.920045,2023-03-23 06:44:20.409000+00:00,4504,mode.WALK
43.2530047,-79.9200471,2023-03-23 06:45:22.409000+00:00,4505,mode.WALK
43.2530176,-79.9200523,2023-03-23 06:46:23.435000+00:00,4506,mode.WALK
43.2530059,-79.9200408,2023-03-23 06:47:24.425000+00:00,4507,mode.WALK
43.253015,-79.9200497,2023-03-23 06:48:25.460000+00:00,4508,mode.WALK
43.253015,-79.9200569,2023-03-23 06:49:26.417000+00:00,4509,mode.WALK
43.2530093,-79.9200405,2023-03-23 06:50:27.412000+00:00,4510,mode.WALK
43.2531052,-79.9201666,2023-03-23 06:51:28.410000+00:00,4511,mode.WALK
43.2530105,-79.9200512,2023-03-23 06:52:29.395000+00:00,4512,mode.WALK
43.2530093,-79.9200473,2023-03-23 06:53:30.401000+00:00,4513,mode.WALK
43.2530109,-79.9200474,2023-03-23 06:54:31.404000+00:00,4514,mode.WALK
43.2530127,-79.920048,2023-03-23 06:55:32.400000+00:00,4515,mode.WALK
43.2530129,-79.9200499,2023-03-23 06:56:33.402000+00:00,4516,mode.WALK
43.2530083,-79.9200448,2023-03-23 06:57:34.433000+00:00,4517,mode.WALK
43.2530172,-79.9200483,2023-03-23 06:58:35.408000+00:00,4518,mode.WALK
43.2530161,-79.9200477,2023-03-23 06:59:36.422000+00:00,4519,mode.WALK
43.2530183,-79.9200519,2023-03-23 07:00:37.429000+00:00,4520,mode.WALK
43.2530187,-79.9200527,2023-03-23 07:01:38.362000+00:00,4521,mode.WALK
43.2530189,-79.920059,2023-03-23 07:02:39.428000+00:00,4522,mode.WALK
43.2530163,-79.9200472,2023-03-23 07:03:41.441000+00:00,4523,mode.WALK
43.2530175,-79.9200552,2023-03-23 07:04:43.449000+00:00,4524,mode.WALK
43.2530097,-79.9200468,2023-03-23 07:05:44.432000+00:00,4525,mode.WALK
43.2530107,-79.9200443,2023-03-23 07:06:45.463000+00:00,4526,mode.WALK
43.2530161,-79.9200427,2023-03-23 07:07:46.463000+00:00,4527,mode.WALK
43.2530053,-79.9200449,2023-03-23 07:08:47.475000+00:00,4528,mode.WALK
43.2530071,-79.9200354,2023-03-23 07:09:48.446000+00:00,4529,mode.WALK
43.2530112,-79.9200434,2023-03-23 07:10:49.461000+00:00,4530,mode.WALK
43.2530116,-79.9200461,2023-03-23 07:11:50.461000+00:00,4531,mode.WALK
43.2530111,-79.9200455,2023-03-23 07:12:51.442000+00:00,4532,mode.WALK
43.2530128,-79.9200468,2023-03-23 07:13:52.425000+00:00,4533,mode.WALK
43.2530184,-79.9200522,2023-03-23 07:14:53.454000+00:00,4534,mode.WALK
43.253011,-79.9200457,2023-03-23 07:15:54.389000+00:00,4535,mode.WALK
43.2530112,-79.9200434,2023-03-23 07:16:55.420000+00:00,4536,mode.WALK
43.2530171,-79.920063,2023-03-23 07:17:56.443000+00:00,4537,mode.WALK
43.2530108,-79.920046,2023-03-23 07:18:58.402000+00:00,4538,mode.WALK
43.2530104,-79.9200444,2023-03-23 07:19:59.354000+00:00,4539,mode.WALK
43.2530065,-79.9200454,2023-03-23 07:21:00.473000+00:00,4540,mode.WALK
43.2530146,-79.9200559,2023-03-23 07:22:01.419000+00:00,4541,mode.WALK
43.2530081,-79.9200483,2023-03-23 07:23:02.472000+00:00,4542,mode.WALK
43.2530108,-79.9200453,2023-03-23 07:24:03.477000+00:00,4543,mode.WALK
43.2530109,-79.9200449,2023-03-23 07:25:05.439000+00:00,4544,mode.WALK
43.2530101,-79.9200445,2023-03-23 07:26:05.711000+00:00,4545,mode.WALK
43.2530101,-79.9200445,2023-03-23 07:27:06.727000+00:00,4546,mode.WALK
43.2530101,-79.9200445,2023-03-23 07:28:07.723000+00:00,4547,mode.WALK
43.2530101,-79.9200445,2023-03-23 07:29:08.723000+00:00,4548,mode.WALK
43.2530101,-79.9200445,2023-03-23 07:30:08.869000+00:00,4549,mode.WALK
43.2530101,-79.9200445,2023-03-23 07:31:09.730000+00:00,4550,mode.WALK
43.2530101,-79.9200445,2023-03-23 07:32:10.710000+00:00,4551,mode.WALK
43.2530101,-79.9200445,2023-03-23 07:33:11.722000+00:00,4552,mode.WALK
43.2530101,-79.9200445,2023-03-23 07:34:11.804000+00:00,4553,mode.WALK
43.2530101,-79.9200445,2023-03-23 07:35:12.744000+00:00,4554,mode.WALK
43.2530101,-79.9200445,2023-03-23 07:36:13.735000+00:00,4555,mode.WALK
43.2530101,-79.9200445,2023-03-23 07:37:14.730000+00:00,4556,mode.WALK
43.2530101,-79.9200445,2023-03-23 07:38:15.748000+00:00,4557,mode.WALK
43.2530101,-79.9200445,2023-03-23 07:39:15.824000+00:00,4558,mode.WALK
43.2530101,-79.9200445,2023-03-23 07:40:56.792000+00:00,4559,mode.WALK
43.2530101,-79.9200445,2023-03-23 07:41:57.739000+00:00,4560,mode.WALK
43.2530101,-79.9200445,2023-03-23 07:42:58.728000+00:00,4561,mode.WALK
43.2530101,-79.9200445,2023-03-23 07:43:59.743000+00:00,4562,mode.WALK
43.2530101,-79.9200445,2023-03-23 07:45:00.739000+00:00,4563,mode.WALK
43.2530101,-79.9200445,2023-03-23 07:46:01.741000+00:00,4564,mode.WALK
43.2530101,-79.9200445,2023-03-23 07:47:02.739000+00:00,4565,mode.WALK
43.2530101,-79.9200445,2023-03-23 07:48:03.753000+00:00,4566,mode.WALK
43.2530101,-79.9200445,2023-03-23 07:49:04.759000+00:00,4567,mode.WALK
43.2530101,-79.9200445,2023-03-23 07:50:04.834000+00:00,4568,mode.WALK
43.2530101,-79.9200445,2023-03-23 07:51:05.733000+00:00,4569,mode.WALK
43.2530101,-79.9200445,2023-03-23 07:52:06.752000+00:00,4570,mode.WALK
43.2530101,-79.9200445,2023-03-23 07:53:07.750000+00:00,4571,mode.WALK
43.2530101,-79.9200445,2023-03-23 07:54:08.737000+00:00,4572,mode.WALK
43.2530101,-79.9200445,2023-03-23 07:55:08.846000+00:00,4573,mode.WALK
43.2530101,-79.9200445,2023-03-23 07:56:09.752000+00:00,4574,mode.WALK
43.2530101,-79.9200445,2023-03-23 07:57:09.850000+00:00,4575,mode.WALK
43.2530101,-79.9200445,2023-03-23 07:58:10.739000+00:00,4576,mode.WALK
43.2530101,-79.9200445,2023-03-23 07:59:56.709000+00:00,4577,mode.WALK
43.2530101,-79.9200445,2023-03-23 08:00:56.789000+00:00,4578,mode.WALK
43.2530101,-79.9200445,2023-03-23 08:01:57.752000+00:00,4579,mode.WALK
43.2530101,-79.9200445,2023-03-23 08:02:58.739000+00:00,4580,mode.WALK
43.2530101,-79.9200445,2023-03-23 08:03:59.757000+00:00,4581,mode.WALK
43.2530101,-79.9200445,2023-03-23 08:05:00.759000+00:00,4582,mode.WALK
43.2530101,-79.9200445,2023-03-23 08:06:01.781000+00:00,4583,mode.WALK
43.2530101,-79.9200445,2023-03-23 08:07:02.770000+00:00,4584,mode.WALK
43.2530101,-79.9200445,2023-03-23 08:08:02.858000+00:00,4585,mode.WALK
43.2530101,-79.9200445,2023-03-23 08:10:57.753000+00:00,4586,mode.WALK
43.2530101,-79.9200445,2023-03-23 08:11:57.830000+00:00,4587,mode.WALK
43.2530101,-79.9200445,2023-03-23 08:13:10.772000+00:00,4588,mode.WALK
43.2530101,-79.9200445,2023-03-23 08:14:11.774000+00:00,4589,mode.WALK
43.2530101,-79.9200445,2023-03-23 08:15:12.780000+00:00,4590,mode.WALK
43.2530101,-79.9200445,2023-03-23 08:16:13.769000+00:00,4591,mode.WALK
43.2530101,-79.9200445,2023-03-23 08:17:13.838000+00:00,4592,mode.WALK
43.2530101,-79.9200445,2023-03-23 08:20:56.785000+00:00,4593,mode.WALK
43.2530101,-79.9200445,2023-03-23 08:21:57.773000+00:00,4594,mode.WALK
43.2530101,-79.9200445,2023-03-23 08:22:58.768000+00:00,4595,mode.WALK
43.2530101,-79.9200445,2023-03-23 08:23:59.762000+00:00,4596,mode.WALK
43.2530101,-79.9200445,2023-03-23 08:25:00.816000+00:00,4597,mode.WALK
43.2530101,-79.9200445,2023-03-23 08:26:00.910000+00:00,4598,mode.WALK
43.2530101,-79.9200445,2023-03-23 08:27:01.009000+00:00,4599,mode.WALK
43.2530101,-79.9200445,2023-03-23 08:28:01.786000+00:00,4600,mode.WALK
43.2530101,-79.9200445,2023-03-23 08:29:02.789000+00:00,4601,mode.WALK
43.2530101,-79.9200445,2023-03-23 08:30:02.868000+00:00,4602,mode.WALK
43.2530101,-79.9200445,2023-03-23 08:31:03.783000+00:00,4603,mode.WALK
43.2530101,-79.9200445,2023-03-23 08:32:04.771000+00:00,4604,mode.WALK
43.2530101,-79.9200445,2023-03-23 08:33:05.786000+00:00,4605,mode.WALK
43.2530101,-79.9200445,2023-03-23 08:34:06.639000+00:00,4606,mode.WALK
43.2530101,-79.9200445,2023-03-23 08:35:07.783000+00:00,4607,mode.WALK
43.2530101,-79.9200445,2023-03-23 08:36:08.753000+00:00,4608,mode.WALK
43.2530101,-79.9200445,2023-03-23 08:37:09.775000+00:00,4609,mode.WALK
43.2530101,-79.9200445,2023-03-23 08:38:10.786000+00:00,4610,mode.WALK
43.2530101,-79.9200445,2023-03-23 08:39:10.867000+00:00,4611,mode.WALK
43.2530101,-79.9200445,2023-03-23 08:40:56.828000+00:00,4612,mode.WALK
43.2530101,-79.9200445,2023-03-23 08:41:57.784000+00:00,4613,mode.WALK
43.2530101,-79.9200445,2023-03-23 08:42:58.778000+00:00,4614,mode.WALK
43.2530101,-79.9200445,2023-03-23 08:43:58.844000+00:00,4615,mode.WALK
43.2530101,-79.9200445,2023-03-23 08:44:59.786000+00:00,4616,mode.WALK
43.2530101,-79.9200445,2023-03-23 08:45:59.859000+00:00,4617,mode.WALK
43.2530101,-79.9200445,2023-03-23 08:47:00.793000+00:00,4618,mode.WALK
43.2530101,-79.9200445,2023-03-23 08:48:01.799000+00:00,4619,mode.WALK
43.2530101,-79.9200445,2023-03-23 08:49:02.794000+00:00,4620,mode.WALK
43.2530101,-79.9200445,2023-03-23 08:50:02.937000+00:00,4621,mode.WALK
43.2530101,-79.9200445,2023-03-23 08:51:03.798000+00:00,4622,mode.WALK
43.2530101,-79.9200445,2023-03-23 08:52:04.783000+00:00,4623,mode.WALK
43.2530101,-79.9200445,2023-03-23 08:53:05.787000+00:00,4624,mode.WALK
43.2530101,-79.9200445,2023-03-23 08:54:05.866000+00:00,4625,mode.WALK
43.2530101,-79.9200445,2023-03-23 08:55:06.802000+00:00,4626,mode.WALK
43.2530101,-79.9200445,2023-03-23 08:56:07.787000+00:00,4627,mode.WALK
43.2530101,-79.9200445,2023-03-23 08:57:07.871000+00:00,4628,mode.WALK
43.2530101,-79.9200445,2023-03-23 08:58:08.823000+00:00,4629,mode.WALK
43.2530101,-79.9200445,2023-03-23 08:59:09.818000+00:00,4630,mode.WALK
43.2530101,-79.9200445,2023-03-23 09:00:10.779000+00:00,4631,mode.WALK
43.2530101,-79.9200445,2023-03-23 09:01:11.813000+00:00,4632,mode.WALK
